# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $1.6 \leq |y_{\ell\ell}| < 2.0$
RatioPlotReference=/ATLAS_2015_I1408516/d33-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$ [pb GeV$^{-1}$]
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d33-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d33-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d33-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d33-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d33-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d33-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d33-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d33-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d33-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d33-x01-y01
ScaledBy=9.99999999994851900e-07
Title=POWHEG (hdamp1 pT49)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	1.092492e+01	8.237105e-02	8.237105e-02
2.000000e+00	4.000000e+00	2.849016e-01	1.325482e-02	1.325482e-02
4.000000e+00	6.000000e+00	2.127511e-01	1.148729e-02	1.148729e-02
6.000000e+00	8.000000e+00	1.557092e+00	3.121959e-02	3.121959e-02
8.000000e+00	1.000000e+01	2.618997e+00	4.050822e-02	4.050822e-02
1.000000e+01	1.300000e+01	2.053100e+00	2.927289e-02	2.927289e-02
1.300000e+01	1.600000e+01	1.570453e+00	2.561470e-02	2.561470e-02
1.600000e+01	2.000000e+01	1.157490e+00	1.906697e-02	1.906697e-02
2.000000e+01	2.500000e+01	8.334912e-01	1.447376e-02	1.447376e-02
2.500000e+01	3.000000e+01	6.011300e-01	1.228644e-02	1.228644e-02
3.000000e+01	3.700000e+01	4.131689e-01	8.611779e-03	8.611779e-03
3.700000e+01	4.500000e+01	2.600806e-01	6.380747e-03	6.380747e-03
4.500000e+01	5.500000e+01	1.692142e-01	4.598225e-03	4.598225e-03
5.500000e+01	6.500000e+01	1.063139e-01	3.629457e-03	3.629457e-03
6.500000e+01	7.500000e+01	6.697036e-02	2.873973e-03	2.873973e-03
7.500000e+01	8.500000e+01	4.045355e-02	2.254011e-03	2.254011e-03
8.500000e+01	1.050000e+02	2.411179e-02	1.231797e-03	1.231797e-03
1.050000e+02	1.500000e+02	8.633380e-03	4.879776e-04	4.879776e-04
1.500000e+02	2.000000e+02	2.762682e-03	2.610489e-04	2.610489e-04
2.000000e+02	9.000000e+02	9.690529e-05	1.306671e-05	1.306671e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d33-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d33-x01-y01
ScaledBy=9.99999999994852112e-07
Title=POWHEG (hdamp1 pT100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	1.471067e+01	9.560374e-02	9.560374e-02
2.000000e+00	4.000000e+00	3.607519e-01	1.496616e-02	1.496616e-02
4.000000e+00	6.000000e+00	2.109012e-01	1.143752e-02	1.143752e-02
6.000000e+00	8.000000e+00	1.800676e-01	1.053766e-02	1.053766e-02
8.000000e+00	1.000000e+01	2.035011e-01	1.137083e-02	1.137083e-02
1.000000e+01	1.300000e+01	1.952788e+00	2.858347e-02	2.858347e-02
1.300000e+01	1.600000e+01	1.521530e+00	2.530602e-02	2.530602e-02
1.600000e+01	2.000000e+01	1.157490e+00	1.904702e-02	1.904702e-02
2.000000e+01	2.500000e+01	8.223912e-01	1.437463e-02	1.437463e-02
2.500000e+01	3.000000e+01	5.855898e-01	1.209931e-02	1.209931e-02
3.000000e+01	3.700000e+01	3.960783e-01	8.442493e-03	8.442493e-03
3.700000e+01	4.500000e+01	2.511389e-01	6.290714e-03	6.290714e-03
4.500000e+01	5.500000e+01	1.750109e-01	4.672064e-03	4.672064e-03
5.500000e+01	6.500000e+01	1.022439e-01	3.559633e-03	3.559633e-03
6.500000e+01	7.500000e+01	6.697036e-02	2.889808e-03	2.889808e-03
7.500000e+01	8.500000e+01	3.983688e-02	2.223435e-03	2.223435e-03
8.500000e+01	1.050000e+02	2.318679e-02	1.195768e-03	1.195768e-03
1.050000e+02	1.500000e+02	9.099309e-03	4.993894e-04	4.993894e-04
1.500000e+02	2.000000e+02	2.762682e-03	2.610489e-04	2.610489e-04
2.000000e+02	9.000000e+02	8.985763e-05	1.258259e-05	1.258259e-05
# END HISTO1D

